# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
4835000 14571.4
4836000 14568.3
4837000 14565.2
4838000 14558.5
4839000 14542.7
4840000 14539
4841000 14544.7
4842000 14548.2
4843000 14562
4844000 14559.4
4845000 14548.8
4846000 14548.3
4847000 14560.3
4848000 14561.6
4849000 14542.4
4850000 14546.5
4851000 14555.6
4852000 14564.5
4853000 14572.1
4854000 14579.3
4855000 14590
4856000 14598.2
4857000 14602.5
4858000 14599.8
4859000 14602.1
4860000 14597.2
4861000 14584.6
4862000 14590.3
4863000 14602.5
4864000 14620.3
4865000 14617.6
4866000 14605.5
4867000 14613
4868000 14600.1
4869000 14610.9
4870000 14617.5
4871000 14619.1
4872000 14617.8
4873000 14612.8
4874000 14617.4
4875000 14625.8
4876000 14620.7
4877000 14624.4
4878000 14611.7
4879000 14614.8
4880000 14615.9
4881000 14622
4882000 14623.5
4883000 14642.7
4884000 14658.1
4885000 14664.4
4886000 14676.3
4887000 14683.2
4888000 14677.2
4889000 14670.3
4890000 14669.4
4891000 14666.1
4892000 14661.5
4893000 14654.7
4894000 14666.1
4895000 14674.1
4896000 14673.9
4897000 14677.1
4898000 14684.7
4899000 14694.8
4900000 14699.2
4901000 14686.9
4902000 14692.4
4903000 14689.2
4904000 14695.5
4905000 14687.8
4906000 14679.1
4907000 14678.6
4908000 14690.1
4909000 14696.4
4910000 14710.6
4911000 14702.7
4912000 14703.5
4913000 14698.1
4914000 14704.7
4915000 14716.7
4916000 14721.8
4917000 14718.2
4918000 14720.7
4919000 14724.5
4920000 14729.5
4921000 14724.9
4922000 14728.5
4923000 14744.8
4924000 14755.4
4925000 14786
4926000 14800.1
4927000 14806.7
4928000 14805.7
4929000 14801.2
4930000 14799.8
4931000 14802.5
4932000 14812.5
4933000 14828.9
4934000 14836.7
4935000 14836.4
4936000 14831.6
4937000 14828.5
4938000 14825.4
4939000 14829
4940000 14820
4941000 14828.8
4942000 14842.9
4943000 14848.9
4944000 14855.4
4945000 14860
4946000 14854.8
4947000 14875.2
4948000 14881.4
4949000 14874.8
4950000 14879.2
4951000 14896.1
4952000 14897
4953000 14911
4954000 14906.9
4955000 14916.9
4956000 14921.8
4957000 14922.5
4958000 14930.6
4959000 14941
4960000 14931
4961000 14931
4962000 14934.7
4963000 14929
4964000 14926.6
4965000 14939.2
4966000 14948.8
4967000 14951.5
4968000 14962
4969000 14973.2
4970000 14975
4971000 14977.2
4972000 14992.8
4973000 15004.6
4974000 15005.3
4975000 15012.7
4976000 15026.1
4977000 15025.2
4978000 15034.3
4979000 15045.6
4980000 15049.8
4981000 15063.6
4982000 15059.5
4983000 15055.8
4984000 15079.6
4985000 15093.5
4986000 15113.5
4987000 15126.6
4988000 15138.7
4989000 15140.1
4990000 15148.2
4991000 15136.5
4992000 15142
4993000 15139.5
4994000 15142.3
4995000 15140.8
4996000 15152.8
4997000 15136.7
4998000 15142.4
4999000 15146.2
5000000 15152
5001000 15145.2
5002000 15158.7
5003000 15150.8
5004000 15143.6
5005000 15145.1
5006000 15138.1
5007000 15136.5
5008000 15136.8
5009000 15122.5
5010000 15114.8
5011000 15124.7
5012000 15127.5
5013000 15125.5
5014000 15122.3
5015000 15123.6
5016000 15124.8
5017000 15128.8
5018000 15150.5
5019000 15158.1
5020000 15167.9
5021000 15163.1
5022000 15166.3
5023000 15179.9
5024000 15179.1
5025000 15186.9
5026000 15187.8
5027000 15208.8
5028000 15220.9
5029000 15232.6
5030000 15234.6
5031000 15240.7
5032000 15234.7
5033000 15251.7
5034000 15264
5035000 15260.4
5036000 15266.9
5037000 15266.7
5038000 15247.8
5039000 15253.2
5040000 15261.6
5041000 15284.4
5042000 15292.5
5043000 15279.7
5044000 15266.9
5045000 15254.2
5046000 15248.6
5047000 15243.6
5048000 15242.7
5049000 15246.3
5050000 15242.9
5051000 15244.9
5052000 15249.5
5053000 15247.3
5054000 15250
5055000 15259.7
5056000 15267.9
5057000 15254.2
5058000 15271
5059000 15291.2
5060000 15301.2
5061000 15297.1
5062000 15297.1
5063000 15298
5064000 15311.1
5065000 15329.2
5066000 15348.3
5067000 15353.1
5068000 15361.5
5069000 15359.7
5070000 15350.3
5071000 15350.2
5072000 15369.9
5073000 15386.2
5074000 15382.3
5075000 15387.6
5076000 15384.5
5077000 15366.8
5078000 15369.3
5079000 15378
5080000 15377.5
5081000 15380.7
5082000 15389.9
5083000 15391.7
5084000 15383.3
5085000 15389.6
5086000 15410.6
5087000 15415.7
5088000 15417
5089000 15435.6
5090000 15442.2
5091000 15439.1
5092000 15459.2
5093000 15482.4
5094000 15465.9
5095000 15464.7
5096000 15479.1
5097000 15475.3
5098000 15490.3
5099000 15501.7
5100000 15480.2
5101000 15489.2
5102000 15482.9
5103000 15478.1
5104000 15471.8
5105000 15477.5
5106000 15479.9
5107000 15476.1
5108000 15487.6
5109000 15499.3
5110000 15497.4
5111000 15504.8
5112000 15514.2
5113000 15525.3
5114000 15532.1
5115000 15532.4
5116000 15520.6
5117000 15525.6
5118000 15533.2
5119000 15543.2
5120000 15549.8
5121000 15552.6
5122000 15558.1
5123000 15551.7
5124000 15558.4
5125000 15560.6
5126000 15559.5
5127000 15549.8
5128000 15552.4
5129000 15553.8
5130000 15561.1
5131000 15568.3
5132000 15562.2
5133000 15561
5134000 15560.7
5135000 15561
5136000 15574.6
5137000 15572
5138000 15576.8
5139000 15575.1
5140000 15584
5141000 15596.5
5142000 15604
5143000 15606.3
5144000 15608.2
5145000 15607.8
5146000 15598.2
5147000 15618.6
5148000 15643.7
5149000 15659.2
5150000 15644.9
5151000 15645
5152000 15641.4
5153000 15639.7
5154000 15644.5
5155000 15655
5156000 15656.9
5157000 15655.1
5158000 15650.6
5159000 15652.9
5160000 15671.1
5161000 15680.7
5162000 15682.9
5163000 15690.6
5164000 15696.9
5165000 15698.1
5166000 15693.5
5167000 15698.6
5168000 15694
5169000 15692.1
5170000 15689.4
5171000 15690.4
5172000 15688.8
5173000 15690.1
5174000 15675.4
5175000 15677.6
5176000 15682.9
5177000 15681.8
5178000 15683.7
5179000 15702
5180000 15705.1
5181000 15707
5182000 15728.9
5183000 15743.9
5184000 15750.7
5185000 15780.9
5186000 15785.1
5187000 15769.2
5188000 15758
5189000 15756.9
5190000 15758.1
5191000 15765.9
5192000 15775
5193000 15777.4
5194000 15785.7
5195000 15789.1
5196000 15811.6
5197000 15810.2
5198000 15817.8
5199000 15820.5
5200000 15817.3
5201000 15809
5202000 15806.9
5203000 15814.3
5204000 15818.4
5205000 15808.2
5206000 15814
5207000 15822.9
5208000 15832.6
5209000 15847.2
5210000 15859.1
5211000 15858
5212000 15852.6
5213000 15849
5214000 15843.6
5215000 15849.1
5216000 15850.3
5217000 15867.2
5218000 15876.3
5219000 15878.8
5220000 15891.2
5221000 15898.1
5222000 15900.7
5223000 15907.6
5224000 15901.8
5225000 15902.7
5226000 15909.2
5227000 15921.3
5228000 15917
5229000 15915.5
5230000 15910.5
5231000 15905.8
5232000 15892.6
5233000 15894.3
5234000 15899.4
5235000 15908.2
5236000 15911.1
5237000 15914.7
5238000 15922.7
5239000 15934.8
5240000 15937.7
5241000 15942.3
5242000 15942.5
5243000 15952.5
5244000 15956.3
5245000 15969.5
5246000 15974.5
5247000 15991.8
5248000 16008
5249000 16005.3
5250000 16006.9
5251000 16005.9
5252000 15998.6
5253000 16004.6
5254000 16006.1
5255000 15991.8
5256000 15986.4
5257000 15984.8
5258000 15976.6
5259000 15986.6
5260000 15983.5
5261000 15979.6
5262000 15977.9
5263000 15980.5
5264000 15975.7
5265000 15991.1
5266000 15992
5267000 16001.4
5268000 16008.5
5269000 16009.9
5270000 16012.1
5271000 15999.1
5272000 16002.8
5273000 16018.3
5274000 16004.8
5275000 16004
5276000 16005.5
5277000 15997
5278000 16002.9
5279000 16013.7
5280000 16010.5
5281000 16002.2
5282000 16013.3
5283000 16034.5
5284000 16044.2
5285000 16038.7
5286000 16039.5
5287000 16055.1
5288000 16060.6
5289000 16071.6
5290000 16067.3
5291000 16061.8
5292000 16079.5
5293000 16087.9
5294000 16094.5
5295000 16099.2
5296000 16105.7
5297000 16088.8
5298000 16081.1
5299000 16074.7
5300000 16076.5
5301000 16074.3
5302000 16072.7
5303000 16076.8
5304000 16072.8
5305000 16088.3
5306000 16097.3
5307000 16114.8
5308000 16130.2
5309000 16122.7
5310000 16118
5311000 16110.5
5312000 16117.9
5313000 16116.5
5314000 16117.1
5315000 16120
5316000 16098.6
5317000 16110.9
5318000 16114.8
5319000 16120.7
5320000 16122.7
5321000 16120.4
5322000 16134.6
5323000 16153
5324000 16142.9
5325000 16129.3
5326000 16126.8
5327000 16119.7
5328000 16137.8
5329000 16147.1
5330000 16155.4
5331000 16158.7
5332000 16149.2
5333000 16148.6
5334000 16144.3
5335000 16147.7
5336000 16147.7
5337000 16132.5
5338000 16129.2
5339000 16151.4
5340000 16155.1
5341000 16159.2
5342000 16152.8
5343000 16166.7
5344000 16176.5
5345000 16170.2
5346000 16178.1
5347000 16172.6
5348000 16169.4
5349000 16170.9
5350000 16175.5
5351000 16193.1
5352000 16201
5353000 16214.4
5354000 16222.8
5355000 16218.3
5356000 16220.1
5357000 16221.5
5358000 16207.2
5359000 16228.6
5360000 16239
5361000 16241.8
5362000 16238.8
5363000 16229.8
5364000 16232.2
5365000 16246.8
5366000 16227.5
5367000 16217.2
5368000 16217.8
5369000 16217.6
5370000 16218.1
5371000 16219.6
5372000 16219.1
5373000 16217.2
5374000 16200
5375000 16193
5376000 16207.5
5377000 16206.5
5378000 16217.3
5379000 16228.3
5380000 16230
5381000 16235.6
5382000 16235.2
5383000 16245.8
5384000 16264.7
5385000 16271.9
5386000 16272.4
5387000 16255.5
5388000 16241.5
5389000 16237.8
5390000 16230.1
5391000 16233.3
5392000 16222.5
5393000 16228.7
5394000 16246.2
5395000 16246.2
5396000 16253.3
5397000 16260.7
5398000 16260.7
5399000 16255.5
5400000 16268.9
5401000 16266.3
5402000 16266.8
5403000 16257.1
5404000 16251.1
5405000 16244
5406000 16243.4
5407000 16252.2
5408000 16261.1
5409000 16253.9
5410000 16251.3
5411000 16247.3
5412000 16251.9
5413000 16249.9
5414000 16238.6
5415000 16240.8
5416000 16258
5417000 16267.1
5418000 16263.7
5419000 16260.9
5420000 16247.7
5421000 16261.2
5422000 16268.9
5423000 16258.6
5424000 16258.5
5425000 16267.3
5426000 16263.6
5427000 16256.9
5428000 16246.9
5429000 16247
5430000 16228.4
5431000 16219.9
5432000 16223.4
5433000 16213.3
5434000 16222.9
5435000 16224.2
5436000 16217.8
5437000 16221.5
5438000 16232.3
5439000 16241.6
5440000 16251.7
5441000 16266.6
5442000 16268.3
5443000 16290.1
5444000 16291.3
5445000 16296.6
5446000 16323.5
5447000 16331.9
5448000 16337.2
5449000 16342
5450000 16348.8
5451000 16349.8
5452000 16367.8
5453000 16375
5454000 16375.3
5455000 16371.7
5456000 16373.5
5457000 16369.4
5458000 16371.1
5459000 16370.5
5460000 16371.5
5461000 16393.5
5462000 16397.7
5463000 16400.3
5464000 16394.8
5465000 16392.2
5466000 16401.5
5467000 16412.6
5468000 16390.1
5469000 16383.3
5470000 16397.8
5471000 16405
5472000 16410.2
5473000 16406.1
5474000 16418.5
5475000 16412.4
5476000 16414.9
5477000 16415.2
5478000 16405.4
5479000 16396.9
5480000 16402
5481000 16395.2
5482000 16376.8
5483000 16364
5484000 16361
5485000 16355
5486000 16356.9
5487000 16361
5488000 16371.3
5489000 16387.5
5490000 16391
5491000 16381.6
5492000 16372.8
5493000 16386
5494000 16391.7
5495000 16375.5
5496000 16374.8
5497000 16381.9
5498000 16390.8
5499000 16398.3
5500000 16399.2
5501000 16395.2
5502000 16392.6
5503000 16391.7
5504000 16396.6
5505000 16395.6
5506000 16405.1
5507000 16412.2
5508000 16415.7
5509000 16425.9
5510000 16429.7
5511000 16432.9
5512000 16447.9
5513000 16457.6
5514000 16454.9
5515000 16441.5
5516000 16449.7
5517000 16455.8
5518000 16457.5
5519000 16463
5520000 16460.3
5521000 16466.6
5522000 16482.6
5523000 16496.2
5524000 16519.2
5525000 16530.1
5526000 16532
5527000 16534.7
5528000 16535.8
5529000 16542.7
5530000 16545.9
5531000 16535.1
5532000 16532.8
5533000 16534.8
5534000 16515.5
5535000 16524.5
5536000 16530.2
5537000 16538.2
5538000 16539.7
5539000 16545.5
5540000 16551.8
5541000 16556.9
5542000 16556
5543000 16562.4
5544000 16572.7
5545000 16582.3
5546000 16584.3
5547000 16584
5548000 16574.5
5549000 16579.4
5550000 16582.2
5551000 16596.8
5552000 16597.9
5553000 16599.1
5554000 16602.3
5555000 16607.7
5556000 16604.1
5557000 16595.5
5558000 16604.8
5559000 16610.3
5560000 16630.9
5561000 16623.3
5562000 16622.1
5563000 16628.4
5564000 16627.5
5565000 16606.5
5566000 16594.6
5567000 16595
5568000 16600.3
5569000 16619.3
5570000 16641.5
5571000 16640.4
5572000 16630.5
5573000 16616.4
5574000 16622.6
5575000 16636.2
5576000 16646.5
5577000 16642.7
5578000 16639.9
5579000 16649.4
5580000 16647.8
5581000 16659.6
5582000 16648.3
5583000 16648.2
5584000 16639.5
5585000 16645.8
5586000 16657.7
5587000 16649.5
5588000 16657.4
5589000 16670.4
5590000 16688.8
5591000 16685.6
5592000 16671.8
5593000 16670.1
5594000 16663.1
5595000 16666.7
5596000 16680.7
5597000 16681.6
5598000 16681
5599000 16684.3
5600000 16684.7
5601000 16694.6
5602000 16692.5
5603000 16710.1
5604000 16713.2
5605000 16714.7
5606000 16730
5607000 16727.6
5608000 16734
5609000 16747.2
5610000 16746.6
5611000 16746.5
5612000 16741.8
5613000 16742.2
5614000 16733.4
5615000 16728.7
5616000 16730.7
5617000 16732
5618000 16725.8
5619000 16722.3
5620000 16722.8
5621000 16739.1
5622000 16754.6
5623000 16743.1
5624000 16751.7
5625000 16766.2
5626000 16775.1
5627000 16771.4
5628000 16762.1
5629000 16772.6
5630000 16782.6
5631000 16805.6
5632000 16829.9
5633000 16838.3
5634000 16851.8
5635000 16854.3
5636000 16856.1
5637000 16851.1
5638000 16857.8
5639000 16849.4
5640000 16857.5
5641000 16873.9
5642000 16883.9
5643000 16884.6
5644000 16887.2
5645000 16900.9
5646000 16906.3
5647000 16919.8
5648000 16922.5
5649000 16923.3
5650000 16936.9
5651000 16938.2
5652000 16938.6
5653000 16924.8
5654000 16924.4
5655000 16924.1
5656000 16917.4
5657000 16911.2
5658000 16918.4
5659000 16922.7
5660000 16911.1
5661000 16899.8
5662000 16901.2
5663000 16901.9
5664000 16914.5
5665000 16905.5
5666000 16910.9
5667000 16915.3
5668000 16932.3
5669000 16934
5670000 16932.1
5671000 16926.8
5672000 16934.9
5673000 16936.3
5674000 16922.7
5675000 16918.3
5676000 16932.8
5677000 16935.7
5678000 16939.6
5679000 16935
5680000 16929.1
5681000 16929.8
5682000 16934.8
5683000 16927.7
5684000 16933.4
5685000 16932.4
5686000 16937.8
5687000 16915.7
5688000 16893.1
5689000 16907.8
5690000 16924.7
5691000 16949.9
5692000 16952.5
5693000 16973
5694000 16986.8
5695000 16977.4
5696000 16970.2
5697000 16965
5698000 16956.3
5699000 16943.2
5700000 16937.2
5701000 16936
5702000 16932.8
5703000 16933.4
5704000 16953.5
5705000 16953.7
5706000 16945.6
5707000 16958.6
5708000 16949.4
5709000 16964.1
5710000 16975.7
5711000 16992.3
5712000 16997.9
5713000 17003.2
5714000 17004.7
5715000 17000.1
5716000 17013.5
5717000 17022.8
5718000 17025.9
5719000 17035.6
5720000 17043.8
5721000 17063.7
5722000 17066
5723000 17076.8
5724000 17063.7
5725000 17044.3
5726000 17042.2
5727000 17041.6
5728000 17043.8
5729000 17048.4
5730000 17043.1
5731000 17041
5732000 17059.8
5733000 17068.4
5734000 17068.4
5735000 17075.5
5736000 17076.6
5737000 17080
5738000 17077.2
5739000 17066.6
5740000 17043.4
5741000 17048.8
5742000 17065.2
5743000 17068.9
5744000 17074.4
5745000 17087.3
5746000 17090.4
5747000 17089.9
5748000 17095.8
5749000 17098.4
5750000 17101
5751000 17105.8
5752000 17111.2
5753000 17133
5754000 17139.1
5755000 17161
5756000 17165.6
5757000 17172.4
5758000 17170.6
5759000 17165
5760000 17165.7
5761000 17171.7
5762000 17179
5763000 17181.4
5764000 17194.5
5765000 17198.9
5766000 17195.5
5767000 17216.6
5768000 17223.4
5769000 17222.2
5770000 17218.4
5771000 17212.6
5772000 17217.8
5773000 17227.1
5774000 17241.9
5775000 17254
5776000 17262.9
5777000 17269.6
5778000 17276.6
5779000 17279.7
5780000 17271.8
5781000 17279
5782000 17278.3
5783000 17270.6
5784000 17277.6
5785000 17291.8
5786000 17291.5
5787000 17294.6
5788000 17300.4
5789000 17278.4
5790000 17265.3
5791000 17272.9
5792000 17260.3
5793000 17257
5794000 17260.5
5795000 17262.5
5796000 17265.5
5797000 17266.3
5798000 17271.3
5799000 17269.8
5800000 17292.5
5801000 17304.3
5802000 17320.3
5803000 17339.4
5804000 17339
5805000 17337.8
5806000 17341.6
5807000 17342.9
5808000 17342.8
5809000 17331
5810000 17340.2
5811000 17336.7
5812000 17345.2
5813000 17337.1
5814000 17329.7
5815000 17332.3
5816000 17331.1
5817000 17318.8
5818000 17304.5
5819000 17298.5
5820000 17290.4
5821000 17296.1
5822000 17306.2
5823000 17313.1
5824000 17326.7
5825000 17343.9
5826000 17360.7
5827000 17379.3
5828000 17394
5829000 17414.5
5830000 17426.1
5831000 17430.7
5832000 17430.7
5833000 17428.7
5834000 17425.2
5835000 17417.5
5836000 17399.3
5837000 17406.5
5838000 17405
5839000 17393.8
5840000 17396.5
5841000 17404.5
5842000 17416.1
5843000 17433.5
5844000 17441.9
5845000 17442.1
5846000 17449.5
5847000 17456.4
5848000 17458.2
5849000 17461.1
5850000 17469.8
5851000 17463.7
5852000 17458.8
5853000 17457.2
5854000 17459.9
5855000 17459
5856000 17460.1
5857000 17463.1
5858000 17484.9
5859000 17487.2
5860000 17492.3
5861000 17500.5
5862000 17499.5
5863000 17509.3
5864000 17506.9
5865000 17503.9
5866000 17507.7
5867000 17516
5868000 17520.2
5869000 17515.1
5870000 17514.6
5871000 17518.9
5872000 17527.8
5873000 17530.7
5874000 17547.4
5875000 17557.5
5876000 17562.8
5877000 17569.4
5878000 17580.8
5879000 17590.3
5880000 17602.8
5881000 17603.8
5882000 17616.5
5883000 17607.2
5884000 17599.7
5885000 17607.4
5886000 17615.6
5887000 17618.5
5888000 17622.4
5889000 17636.1
5890000 17655.1
5891000 17665.5
5892000 17674.9
5893000 17673.7
5894000 17701.4
5895000 17702.4
5896000 17715.3
5897000 17701.8
5898000 17692.2
5899000 17687.9
5900000 17672.1
5901000 17655.8
5902000 17663
5903000 17658.8
5904000 17669.9
5905000 17685.3
5906000 17700.9
5907000 17716.6
5908000 17724.7
5909000 17743.3
5910000 17736.2
5911000 17733.3
5912000 17750.5
5913000 17758.4
5914000 17764.6
5915000 17769
5916000 17796.4
5917000 17795.8
5918000 17789.3
5919000 17778.9
5920000 17766.5
5921000 17768.8
5922000 17770.1
5923000 17770.6
5924000 17773.7
5925000 17765.9
5926000 17766.6
5927000 17761
5928000 17741
5929000 17755.6
5930000 17762.4
5931000 17768.3
5932000 17763.8
5933000 17752.5
5934000 17753.8
5935000 17740.2
5936000 17743.7
5937000 17749.3
5938000 17747.8
5939000 17755.7
5940000 17758.6
5941000 17761.8
5942000 17757.4
5943000 17754.4
5944000 17757
5945000 17735.7
5946000 17748.5
5947000 17758.2
5948000 17753.5
5949000 17744.3
5950000 17750.7
5951000 17748.5
5952000 17735.3
5953000 17723.1
5954000 17709.4
5955000 17692.5
5956000 17679.1
5957000 17684.1
5958000 17683.1
5959000 17700.3
5960000 17719.1
5961000 17727.9
5962000 17724.9
5963000 17729.3
5964000 17737.5
5965000 17731.2
5966000 17724.2
5967000 17719.5
5968000 17716.1
5969000 17731.9
5970000 17753.2
5971000 17750.9
5972000 17737.3
5973000 17740.4
5974000 17748.2
5975000 17754.9
5976000 17754.1
5977000 17750
5978000 17738.5
5979000 17721.3
5980000 17698.2
5981000 17699.6
5982000 17711.3
5983000 17734.6
5984000 17756.3
5985000 17774.3
5986000 17787.9
5987000 17799.9
5988000 17823.5
5989000 17832.9
5990000 17832.6
5991000 17843.1
5992000 17846.5
5993000 17857.8
5994000 17857.2
5995000 17842.8
5996000 17846.4
5997000 17855.7
5998000 17872.4
5999000 17885.4
6000000 17900.6
6001000 17904.4
6002000 17901
6003000 17919.2
6004000 17929.7
6005000 17922.2
6006000 17925.3
6007000 17929.9
6008000 17933.5
6009000 17950.5
6010000 17954.8
6011000 17945
6012000 17929.7
6013000 17931.1
6014000 17932.2
6015000 17921.1
6016000 17913.5
6017000 17907.3
6018000 17894.5
6019000 17898.1
6020000 17896.8
6021000 17860.1
6022000 17842.7
6023000 17835.6
6024000 17840.9
6025000 17856.5
6026000 17845.4
6027000 17834.9
6028000 17844.9
6029000 17844.8
6030000 17866.8
6031000 17870.7
6032000 17876.7
6033000 17897.3
6034000 17909.7
6035000 17917.2
6036000 17928.8
6037000 17933.7
6038000 17944.6
6039000 17936.6
6040000 17914.2
6041000 17895
6042000 17882.2
6043000 17883.6
6044000 17889.3
6045000 17896.9
6046000 17904.6
6047000 17911.5
6048000 17902.2
6049000 17895.6
6050000 17885.6
6051000 17882.1
6052000 17879.4
6053000 17872
6054000 17872.8
6055000 17881.1
6056000 17895.2
6057000 17892
6058000 17898.6
6059000 17908.3
6060000 17909
6061000 17900.6
6062000 17892.3
6063000 17897.8
6064000 17901.3
6065000 17900.4
6066000 17898.7
6067000 17893
6068000 17904
6069000 17903.1
6070000 17901.9
6071000 17889.6
6072000 17885.9
6073000 17891.5
6074000 17888.1
6075000 17886.4
6076000 17872.2
6077000 17876.7
6078000 17867.5
6079000 17868.9
6080000 17881
6081000 17886.2
6082000 17884.9
6083000 17888.2
6084000 17877
6085000 17876.8
6086000 17884.7
6087000 17886
6088000 17883.8
6089000 17876.8
6090000 17871.6
6091000 17866.4
6092000 17864.1
6093000 17871.6
6094000 17879.3
6095000 17884.2
6096000 17898.3
6097000 17905.2
6098000 17912.3
6099000 17905.5
6100000 17905.9
6101000 17916.5
6102000 17929
6103000 17935.1
6104000 17955.2
6105000 17965.1
6106000 17978.5
6107000 17988.3
6108000 17993.6
6109000 18011.4
6110000 18042.4
6111000 18056.3
6112000 18069.2
6113000 18077
6114000 18093.3
6115000 18108.6
6116000 18116.6
6117000 18122
6118000 18119.9
6119000 18120.6
6120000 18115.3
6121000 18123.3
6122000 18124.5
6123000 18126.5
6124000 18145.1
6125000 18139.3
6126000 18146.2
6127000 18143.1
6128000 18135.7
6129000 18141.3
6130000 18149.4
6131000 18138.8
6132000 18126.5
6133000 18127
6134000 18132
6135000 18126.1
6136000 18134.4
6137000 18143.3
6138000 18136.2
6139000 18134.7
6140000 18133.1
6141000 18132.3
6142000 18133.3
6143000 18134.6
6144000 18128.7
6145000 18140.9
6146000 18151.8
6147000 18141.6
6148000 18140.5
6149000 18133.6
6150000 18126.7
6151000 18141.7
6152000 18151.6
6153000 18139.6
6154000 18140.1
6155000 18138.6
6156000 18134.3
6157000 18152.2
6158000 18172.3
6159000 18187.7
6160000 18210.6
6161000 18229.1
6162000 18228.5
6163000 18223.9
6164000 18217.8
6165000 18221.3
6166000 18218
6167000 18211.2
6168000 18215
6169000 18211.4
6170000 18214.2
6171000 18208.7
6172000 18206.5
6173000 18197.9
6174000 18210.3
6175000 18224.6
6176000 18227.4
6177000 18219.4
6178000 18219.8
6179000 18211.6
6180000 18207.3
6181000 18203.2
6182000 18187.4
6183000 18194
6184000 18192.1
6185000 18184.8
6186000 18182.3
6187000 18200.2
6188000 18187.4
6189000 18174.1
6190000 18164.1
6191000 18161.1
6192000 18168.4
6193000 18175.5
6194000 18174.1
6195000 18158.3
6196000 18146.5
6197000 18146
6198000 18154.5
6199000 18159
6200000 18156.2
6201000 18163
6202000 18180.3
6203000 18181.1
6204000 18172
6205000 18182.8
6206000 18193.5
6207000 18188.5
6208000 18183.7
6209000 18192
6210000 18218.6
6211000 18219.3
6212000 18227.1
6213000 18220.8
6214000 18215.4
6215000 18220.8
6216000 18226.3
6217000 18214.3
6218000 18206.1
6219000 18206
6220000 18202
6221000 18201.7
6222000 18188.2
6223000 18182.6
6224000 18182.9
6225000 18180.3
6226000 18193.5
6227000 18183.7
6228000 18166.4
6229000 18170.8
6230000 18168.7
6231000 18176.7
6232000 18200
6233000 18198.2
6234000 18212.9
6235000 18230.9
6236000 18235.8
6237000 18236.8
6238000 18233
6239000 18242.3
6240000 18259.7
6241000 18266.1
6242000 18257.1
6243000 18260.5
6244000 18268.6
6245000 18273.6
6246000 18282.7
6247000 18274
6248000 18277.5
6249000 18276.3
6250000 18274.9
6251000 18272.9
6252000 18292.2
6253000 18315.3
6254000 18310
6255000 18301.3
6256000 18299.3
6257000 18294.3
6258000 18292.8
6259000 18302.1
6260000 18308.7
6261000 18309.2
6262000 18320
6263000 18353.6
6264000 18377.7
6265000 18384.9
6266000 18372.1
6267000 18368.6
6268000 18375.5
6269000 18383.9
6270000 18390.6
6271000 18392
6272000 18406.1
6273000 18411.6
6274000 18400.7
6275000 18399.7
6276000 18384.6
6277000 18372.3
6278000 18356.9
6279000 18360.5
6280000 18382
6281000 18380.2
6282000 18376.9
6283000 18373.7
6284000 18367.3
6285000 18377.2
6286000 18367.9
6287000 18359.6
6288000 18364.7
6289000 18363.9
6290000 18344.3
6291000 18336.6
6292000 18358.5
6293000 18355
6294000 18352.8
6295000 18350.2
6296000 18329.8
6297000 18309.7
6298000 18311.2
6299000 18313.3
6300000 18306.7
6301000 18302
6302000 18298.5
6303000 18302.5
6304000 18294.8
6305000 18290.6
6306000 18283.9
6307000 18288.7
6308000 18273.1
6309000 18276.5
6310000 18304.5
6311000 18326.7
6312000 18313.6
6313000 18303.4
6314000 18295.2
6315000 18305.9
6316000 18293.6
6317000 18284.4
6318000 18274.9
6319000 18274.7
6320000 18279.4
6321000 18277.7
6322000 18301.1
6323000 18313.9
6324000 18318.5
6325000 18323.8
6326000 18333.2
6327000 18345.5
6328000 18353.1
6329000 18361.9
6330000 18366.3
6331000 18381.7
6332000 18382.6
6333000 18397.1
6334000 18405.6
6335000 18406.9
6336000 18392.5
6337000 18390.2
6338000 18388.9
6339000 18400.2
6340000 18407.1
6341000 18422.6
6342000 18424.2
6343000 18423.1
6344000 18421
6345000 18425.4
6346000 18415.6
6347000 18397.7
6348000 18400.3
6349000 18386.6
6350000 18388.2
6351000 18383.8
6352000 18388.2
6353000 18394.6
6354000 18388.7
6355000 18382.8
6356000 18393.1
6357000 18397.6
6358000 18401.3
6359000 18398.1
6360000 18405.2
6361000 18398.7
6362000 18391.8
6363000 18410.1
6364000 18423.9
6365000 18435.7
6366000 18434.1
6367000 18434.9
6368000 18424.2
6369000 18424.8
6370000 18435.4
6371000 18440.3
6372000 18437.1
6373000 18434.8
6374000 18451.2
6375000 18463.9
6376000 18477.7
6377000 18472.4
6378000 18468.8
6379000 18463.6
6380000 18466.8
6381000 18458.6
6382000 18436
6383000 18441
6384000 18452.8
6385000 18448.7
6386000 18459.9
6387000 18477.8
6388000 18488.5
6389000 18495.5
6390000 18489.8
6391000 18486.7
6392000 18479.9
6393000 18502.4
6394000 18517.9
6395000 18514.6
6396000 18521.3
6397000 18540.3
6398000 18556.1
6399000 18575.4
6400000 18573.7
6401000 18561.9
6402000 18562.9
6403000 18555.7
6404000 18551.9
6405000 18551.7
6406000 18538.1
6407000 18547.8
6408000 18564.2
6409000 18576.7
6410000 18592.2
6411000 18600.4
6412000 18603.7
6413000 18607.3
6414000 18615.8
6415000 18608.1
6416000 18608.6
6417000 18602.9
