# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
4839000 14146.7
4840000 14158.6
4841000 14147.8
4842000 14155.1
4843000 14149.8
4844000 14143.4
4845000 14114.7
4846000 14105.3
4847000 14116.1
4848000 14134.3
4849000 14150.5
4850000 14174.7
4851000 14196.1
4852000 14184.4
4853000 14193.9
4854000 14195.1
4855000 14221.2
4856000 14235.3
4857000 14241
4858000 14232.3
4859000 14219.2
4860000 14204.2
4861000 14225.7
4862000 14233.8
4863000 14230
4864000 14246.6
4865000 14266.4
4866000 14259
4867000 14277.4
4868000 14292.4
4869000 14315.8
4870000 14344.4
4871000 14354
4872000 14357.3
4873000 14351.2
4874000 14339.9
4875000 14344
4876000 14333.9
4877000 14343.9
4878000 14354.8
4879000 14360.3
4880000 14362.4
4881000 14370.2
4882000 14368.7
4883000 14379.3
4884000 14384.6
4885000 14391.6
4886000 14365.7
4887000 14349.4
4888000 14330.9
4889000 14337.2
4890000 14336.3
4891000 14378.3
4892000 14405.4
4893000 14418.4
4894000 14420.9
4895000 14419.7
4896000 14414.1
4897000 14409.2
4898000 14401
4899000 14417.9
4900000 14417.6
4901000 14404.7
4902000 14399.3
4903000 14411.9
4904000 14410.5
4905000 14399.3
4906000 14416.7
4907000 14434.7
4908000 14458.4
4909000 14453.2
4910000 14444.3
4911000 14443.9
4912000 14467.1
4913000 14467.2
4914000 14475.7
4915000 14475.4
4916000 14473.2
4917000 14485.5
4918000 14485.1
4919000 14493.2
4920000 14496.9
4921000 14513
4922000 14510
4923000 14490.1
4924000 14480
4925000 14505.7
4926000 14525.8
4927000 14520.4
4928000 14516.8
4929000 14533.1
4930000 14532.6
4931000 14560.1
4932000 14586.3
4933000 14590.3
4934000 14585.1
4935000 14587.1
4936000 14590.3
4937000 14599.3
4938000 14600.9
4939000 14611.5
4940000 14615.5
4941000 14614.6
4942000 14618.6
4943000 14624.4
4944000 14624.2
4945000 14620.8
4946000 14614.3
4947000 14625.4
4948000 14642
4949000 14629.3
4950000 14620.7
4951000 14620.2
4952000 14622.4
4953000 14631.6
4954000 14639.8
4955000 14652.4
4956000 14631.4
4957000 14637.9
4958000 14636.4
4959000 14635.7
4960000 14619.2
4961000 14644.1
4962000 14661.8
4963000 14687.3
4964000 14695.9
4965000 14702.1
4966000 14699.1
4967000 14693
4968000 14686.5
4969000 14673.4
4970000 14685.6
4971000 14700.3
4972000 14702
4973000 14687.5
4974000 14692
4975000 14694.6
4976000 14708.9
4977000 14727.9
4978000 14745.2
4979000 14747
4980000 14748.7
4981000 14770.1
4982000 14769.3
4983000 14765.3
4984000 14734.3
4985000 14704.6
4986000 14710.8
4987000 14724.9
4988000 14737.7
4989000 14729.6
4990000 14719.2
4991000 14748.3
4992000 14769
4993000 14797.3
4994000 14792.4
4995000 14798.4
4996000 14805.1
4997000 14785.1
4998000 14778.2
4999000 14774.5
5000000 14765.8
5001000 14773.1
5002000 14774
5003000 14782.7
5004000 14797.7
5005000 14815
5006000 14821.2
5007000 14827
5008000 14824.8
5009000 14808.2
5010000 14808.1
5011000 14795.7
5012000 14782.5
5013000 14771.4
5014000 14760.3
5015000 14773.2
5016000 14749.1
5017000 14736.1
5018000 14727.1
5019000 14733.7
5020000 14749.6
5021000 14762
5022000 14768.3
5023000 14777.5
5024000 14786.8
5025000 14804.7
5026000 14814.6
5027000 14818.2
5028000 14833.8
5029000 14827.9
5030000 14834.2
5031000 14846.1
5032000 14839.9
5033000 14824.4
5034000 14838.5
5035000 14847.9
5036000 14840.9
5037000 14823.4
5038000 14816.1
5039000 14828.2
5040000 14850.5
5041000 14857.2
5042000 14897.5
5043000 14919.1
5044000 14930
5045000 14935.4
5046000 14933.2
5047000 14905.7
5048000 14905.3
5049000 14920.3
5050000 14942.7
5051000 14940.7
5052000 14956.2
5053000 14945.2
5054000 14951
5055000 14948
5056000 14932
5057000 14948.1
5058000 14962.8
5059000 14959.5
5060000 14957.4
5061000 14966.3
5062000 14975.7
5063000 14974.5
5064000 14968.3
5065000 14976.6
5066000 14978.9
5067000 14982.2
5068000 14969.6
5069000 14969.3
5070000 14961.3
5071000 14958.5
5072000 14963.6
5073000 14968.9
5074000 14975.6
5075000 14973.8
5076000 14966.8
5077000 14975.9
5078000 14982.4
5079000 14980.6
5080000 14991.3
5081000 15000.8
5082000 15037.9
5083000 15071.6
5084000 15095.3
5085000 15093.3
5086000 15117.7
5087000 15128.7
5088000 15134.8
5089000 15132.3
5090000 15132.5
5091000 15122
5092000 15132.4
5093000 15131.5
5094000 15132.6
5095000 15138.6
5096000 15142.5
5097000 15149.6
5098000 15144.4
5099000 15141.6
5100000 15162.5
5101000 15175.2
5102000 15179.9
5103000 15162.7
5104000 15146.4
5105000 15141
5106000 15132.8
5107000 15120.7
5108000 15102
5109000 15118.5
5110000 15138.5
5111000 15137.5
5112000 15155.8
5113000 15156.9
5114000 15176
5115000 15149.6
5116000 15137.7
5117000 15135.5
5118000 15142.3
5119000 15165.7
5120000 15167.6
5121000 15187.5
5122000 15181.6
5123000 15162.9
5124000 15164.1
5125000 15182.8
5126000 15168.3
5127000 15155.4
5128000 15143.3
5129000 15129.7
5130000 15130.2
5131000 15157
5132000 15169.1
5133000 15157.3
5134000 15176.1
5135000 15193.3
5136000 15199.2
5137000 15215.1
5138000 15241.9
5139000 15252
5140000 15239.1
5141000 15243.4
5142000 15261.8
5143000 15252.3
5144000 15242.8
5145000 15239.9
5146000 15248.7
5147000 15263.8
5148000 15271.6
5149000 15291.6
5150000 15327.6
5151000 15342.5
5152000 15348.8
5153000 15360.2
5154000 15384.4
5155000 15379.3
5156000 15379.8
5157000 15387.4
5158000 15399.8
5159000 15398.5
5160000 15399.1
5161000 15400.6
5162000 15419.3
5163000 15407.2
5164000 15401.2
5165000 15405.7
5166000 15389.9
5167000 15399.3
5168000 15417.9
5169000 15437.8
5170000 15431.9
5171000 15438.1
5172000 15429.9
5173000 15429.8
5174000 15450.9
5175000 15469.6
5176000 15485.9
5177000 15495.7
5178000 15516.3
5179000 15534.6
5180000 15538.5
5181000 15537.4
5182000 15533.7
5183000 15541.9
5184000 15556.7
5185000 15577.2
5186000 15578.6
5187000 15590.8
5188000 15557.3
5189000 15554.4
5190000 15550.8
5191000 15554.4
5192000 15565.5
5193000 15574
5194000 15591.7
5195000 15595.3
5196000 15592.6
5197000 15592.5
5198000 15587.7
5199000 15590.7
5200000 15581
5201000 15580.9
5202000 15565
5203000 15555.2
5204000 15549.7
5205000 15541.3
5206000 15535.3
5207000 15535.3
5208000 15549.6
5209000 15559.2
5210000 15557.9
5211000 15570.6
5212000 15583.8
5213000 15583.7
5214000 15574.3
5215000 15576.9
5216000 15548.8
5217000 15528.8
5218000 15504.2
5219000 15493.1
5220000 15489.9
5221000 15514.1
5222000 15531
5223000 15529.2
5224000 15534.8
5225000 15546.9
5226000 15557.2
5227000 15541.7
5228000 15536.5
5229000 15538.3
5230000 15528.1
5231000 15506.4
5232000 15525.6
5233000 15540.5
5234000 15547.3
5235000 15548.4
5236000 15539.1
5237000 15532.8
5238000 15537.2
5239000 15550.4
5240000 15546.1
5241000 15559.5
5242000 15566
5243000 15583.3
5244000 15604.6
5245000 15630.7
5246000 15636.3
5247000 15636.1
5248000 15620.4
5249000 15618
5250000 15636.8
5251000 15656.2
5252000 15648.8
5253000 15668.3
5254000 15706.5
5255000 15711.3
5256000 15727.3
5257000 15735.7
5258000 15732.5
5259000 15738.7
5260000 15737.7
5261000 15734.7
5262000 15736.9
5263000 15751.1
5264000 15748.2
5265000 15743
5266000 15735.3
5267000 15735.6
5268000 15723.7
5269000 15731.1
5270000 15729.9
5271000 15735.3
5272000 15739.5
5273000 15741.2
5274000 15730.2
5275000 15728.5
5276000 15722.9
5277000 15705.8
5278000 15684.8
5279000 15673.6
5280000 15696.6
5281000 15716.2
5282000 15720.4
5283000 15701.7
5284000 15700.5
5285000 15708.9
5286000 15701.2
5287000 15704.8
5288000 15722.4
5289000 15728.7
5290000 15728.1
5291000 15728.8
5292000 15694.8
5293000 15698.1
5294000 15683.4
5295000 15676.6
5296000 15675.7
5297000 15694.8
5298000 15693.9
5299000 15700.4
5300000 15700.9
5301000 15701.8
5302000 15705.6
5303000 15717
5304000 15734
5305000 15745.2
5306000 15772.4
5307000 15803.8
5308000 15800.2
5309000 15813.2
5310000 15843.4
5311000 15835
5312000 15841.4
5313000 15836.7
5314000 15832.1
5315000 15825.1
5316000 15831.9
5317000 15806.8
5318000 15787.3
5319000 15753.8
5320000 15706
5321000 15689.4
5322000 15691.1
5323000 15696.4
5324000 15693
5325000 15698.7
5326000 15709.9
5327000 15710.8
5328000 15701.6
5329000 15720
5330000 15729
5331000 15723.2
5332000 15711.5
5333000 15723.8
5334000 15738.5
5335000 15739.7
5336000 15737.8
5337000 15787.1
5338000 15805.5
5339000 15800.5
5340000 15805.9
5341000 15811.4
5342000 15809
5343000 15824.9
5344000 15837.2
5345000 15854.6
5346000 15867.7
5347000 15863.7
5348000 15881.4
5349000 15880.7
5350000 15876.1
5351000 15897
5352000 15886.1
5353000 15877
5354000 15872.2
5355000 15859.5
5356000 15870.6
5357000 15873
5358000 15874.1
5359000 15869.3
5360000 15865.7
5361000 15864.1
5362000 15845.2
5363000 15851
5364000 15872.5
5365000 15857.1
5366000 15851.7
5367000 15856.8
5368000 15852.5
5369000 15851.3
5370000 15842
5371000 15845
5372000 15838.5
5373000 15840.4
5374000 15828.8
5375000 15837.5
5376000 15848.2
5377000 15830.1
5378000 15811
5379000 15829.6
5380000 15826.4
5381000 15817.4
5382000 15840.5
5383000 15863.9
5384000 15869.9
5385000 15864.7
5386000 15856
5387000 15836.4
5388000 15842.7
5389000 15865
5390000 15858.2
5391000 15844.7
5392000 15844.1
5393000 15828.9
5394000 15811.4
5395000 15818.7
5396000 15818
5397000 15829.9
5398000 15845
5399000 15843.8
5400000 15845.5
5401000 15852.2
5402000 15855.4
5403000 15888.8
5404000 15902.6
5405000 15912.8
5406000 15928.8
5407000 15913.3
5408000 15891.3
5409000 15903.4
5410000 15938.3
5411000 15948.1
5412000 15942.9
5413000 15936.9
5414000 15936.5
5415000 15944.9
5416000 15950
5417000 15939.3
5418000 15944.7
5419000 15928.5
5420000 15908.6
5421000 15894.2
5422000 15878.3
5423000 15868.1
5424000 15877.3
5425000 15883.5
5426000 15858.3
5427000 15856.6
5428000 15843.6
5429000 15854.7
5430000 15864.8
5431000 15881.4
5432000 15894.4
5433000 15900.4
5434000 15925.9
5435000 15942.4
5436000 15950.1
5437000 15921
5438000 15898.9
5439000 15901.6
5440000 15900.5
5441000 15914.6
5442000 15921.7
5443000 15933.6
5444000 15961
5445000 16011.1
5446000 16032.9
5447000 16042.3
5448000 16058
5449000 16099.1
5450000 16119.4
5451000 16128.7
5452000 16147.5
5453000 16138.6
5454000 16127.5
5455000 16150.1
5456000 16176.3
5457000 16177.7
5458000 16163.3
5459000 16170.9
5460000 16172.3
5461000 16197.3
5462000 16214.3
5463000 16228.4
5464000 16238.5
5465000 16255.6
5466000 16244.2
5467000 16231.1
5468000 16252.4
5469000 16292.3
5470000 16319.3
5471000 16312
5472000 16303.1
5473000 16294
5474000 16304.6
5475000 16300.1
5476000 16312.8
5477000 16311
5478000 16307.1
5479000 16311.7
5480000 16338.6
5481000 16351.1
5482000 16361
5483000 16374
5484000 16389.3
5485000 16391.9
5486000 16399
5487000 16389.3
5488000 16383.5
5489000 16401.1
5490000 16392.1
5491000 16416.2
5492000 16423.1
5493000 16427
5494000 16428.8
5495000 16422.6
5496000 16441
5497000 16442
5498000 16436.7
5499000 16451.2
5500000 16472.8
5501000 16497.2
5502000 16483.5
5503000 16478.5
5504000 16459.8
5505000 16449.3
5506000 16437.3
5507000 16439.8
5508000 16417.7
5509000 16385.9
5510000 16379.4
5511000 16358.6
5512000 16358.9
5513000 16359.5
5514000 16348.6
5515000 16335.7
5516000 16336.4
5517000 16337.4
5518000 16334
5519000 16317.7
5520000 16301.8
5521000 16306.2
5522000 16335
5523000 16359.5
5524000 16383.6
5525000 16406
5526000 16417.3
5527000 16394.1
5528000 16404.3
5529000 16420.6
5530000 16416
5531000 16402.3
5532000 16382.3
5533000 16384.8
5534000 16407
5535000 16421.5
5536000 16424.1
5537000 16423.1
5538000 16447.6
5539000 16445.4
5540000 16452.1
5541000 16450.5
5542000 16452.1
5543000 16446.2
5544000 16423.6
5545000 16422.1
5546000 16418.7
5547000 16415.1
5548000 16422.7
5549000 16409.3
5550000 16408.3
5551000 16423.9
5552000 16436.9
5553000 16449.3
5554000 16459.7
5555000 16450.4
5556000 16467
5557000 16500.6
5558000 16510.2
5559000 16499.8
5560000 16487
5561000 16497.1
5562000 16477
5563000 16470.6
5564000 16458.5
5565000 16474
5566000 16475.5
5567000 16452.6
5568000 16437.2
5569000 16440.2
5570000 16421.1
5571000 16430.5
5572000 16462.4
5573000 16452.4
5574000 16459.6
5575000 16470.1
5576000 16467.7
5577000 16473.9
5578000 16474.2
5579000 16447.7
5580000 16438.3
5581000 16412.5
5582000 16408.4
5583000 16410.8
5584000 16419.5
5585000 16418.9
5586000 16418.6
5587000 16412.1
5588000 16392.4
5589000 16382.8
5590000 16385.4
5591000 16399.1
5592000 16417.7
5593000 16439.2
5594000 16442
5595000 16442.5
5596000 16444.4
5597000 16442.9
5598000 16421.7
5599000 16429
5600000 16429
5601000 16437.5
5602000 16438
5603000 16430.1
5604000 16420.3
5605000 16423.5
5606000 16409
5607000 16429.3
5608000 16440.8
5609000 16439.2
5610000 16444.2
5611000 16448.5
5612000 16465.2
5613000 16449.7
5614000 16434
5615000 16459.6
5616000 16443
5617000 16429.9
5618000 16425.9
5619000 16430.3
5620000 16431.2
5621000 16443.6
5622000 16473.9
5623000 16457.3
5624000 16454.6
5625000 16458.1
5626000 16478.7
5627000 16483.7
5628000 16498.5
5629000 16503.4
5630000 16496.7
5631000 16508.2
5632000 16505
5633000 16516.6
5634000 16539.6
5635000 16540.7
5636000 16547.1
5637000 16548.8
5638000 16546.8
5639000 16527.3
5640000 16536
5641000 16553.3
5642000 16545.8
5643000 16541.6
5644000 16545.1
5645000 16536.9
5646000 16538.2
5647000 16556.4
5648000 16592
5649000 16611.7
5650000 16627.4
5651000 16623.4
5652000 16621.1
5653000 16622.5
5654000 16612.2
5655000 16609.3
5656000 16617.4
5657000 16637
5658000 16653.6
5659000 16640.7
5660000 16669.6
5661000 16670.1
5662000 16668.4
5663000 16671.6
5664000 16667.9
5665000 16676.6
5666000 16695.6
5667000 16717.2
5668000 16721.7
5669000 16734.3
5670000 16756.6
5671000 16756.1
5672000 16760.9
5673000 16769.7
5674000 16763
5675000 16759.2
5676000 16790
5677000 16804.7
5678000 16805.3
5679000 16807.5
5680000 16818.7
5681000 16823.7
5682000 16835.6
5683000 16835.6
5684000 16840.9
5685000 16838.4
5686000 16862.7
5687000 16859
5688000 16852
5689000 16827
5690000 16795.7
5691000 16778.7
5692000 16790.5
5693000 16788.8
5694000 16810.8
5695000 16829.2
5696000 16845.2
5697000 16847.4
5698000 16873.3
5699000 16921.6
5700000 16933.3
5701000 16923.7
5702000 16934.5
5703000 16930.5
5704000 16932.1
5705000 16933.2
5706000 16908.8
5707000 16889
5708000 16908.4
5709000 16912.8
5710000 16919.2
5711000 16928.8
5712000 16922.7
5713000 16919.5
5714000 16916.4
5715000 16913.2
5716000 16906.5
5717000 16914.6
5718000 16920
5719000 16922.7
5720000 16918.9
5721000 16918.7
5722000 16923.5
5723000 16948.1
5724000 16946.6
5725000 16954.2
5726000 16916.1
5727000 16898.8
5728000 16911.9
5729000 16913.5
5730000 16923.2
5731000 16917.8
5732000 16907.9
5733000 16918.5
5734000 16923.8
5735000 16915
5736000 16911.4
5737000 16913.1
5738000 16926.2
5739000 16920.5
5740000 16898.1
5741000 16888.5
5742000 16893.5
5743000 16888.7
5744000 16915.1
5745000 16931.3
5746000 16938.4
5747000 16951.1
5748000 16968.1
5749000 16961.5
5750000 16958.7
5751000 16959.3
5752000 16938.1
5753000 16949.7
5754000 16954.3
5755000 16935.6
5756000 16954.2
5757000 16945.2
5758000 16941.2
5759000 16950.4
5760000 16954.5
5761000 16972.4
5762000 16979.7
5763000 16989.7
5764000 17008.5
5765000 17020.6
5766000 17026.2
5767000 17024.9
5768000 17050.2
5769000 17044.2
5770000 17065.8
5771000 17069.9
5772000 17064.8
5773000 17043.6
5774000 17030.1
5775000 17030.8
5776000 17033.6
5777000 17045
5778000 17049.7
5779000 17044.3
5780000 17032.6
5781000 17038
5782000 17018.9
5783000 16994
5784000 16995.7
5785000 16991.6
5786000 16981.7
5787000 16992.4
5788000 16992.6
5789000 16960.9
5790000 16919.6
5791000 16898.8
5792000 16920.2
5793000 16947.2
5794000 16942.4
5795000 16948.7
5796000 16943.3
5797000 16963
5798000 16975.2
5799000 16975.8
5800000 17008.3
5801000 17029.1
5802000 17015.7
5803000 17044.9
5804000 17044.5
5805000 17063.5
5806000 17094.7
5807000 17103.9
5808000 17101.9
5809000 17112.1
5810000 17112.1
5811000 17093.5
5812000 17078.1
5813000 17069.3
5814000 17060.4
5815000 17055.9
5816000 17067.8
5817000 17071.2
5818000 17088.8
5819000 17077.9
5820000 17063.7
5821000 17063.3
5822000 17065.3
5823000 17061.5
5824000 17042.9
5825000 17050.9
5826000 17067.3
5827000 17093.6
5828000 17101.6
5829000 17117.2
5830000 17137.5
5831000 17132.8
5832000 17131.8
5833000 17142.5
5834000 17154.7
5835000 17149.2
5836000 17158.5
5837000 17153.4
5838000 17177.7
5839000 17183.1
5840000 17187.2
5841000 17193.7
5842000 17192.7
5843000 17182.2
5844000 17181.4
5845000 17176.5
5846000 17182.1
5847000 17192.3
5848000 17201.1
5849000 17213.8
5850000 17206.7
5851000 17206.3
5852000 17218.9
5853000 17213.1
5854000 17199
5855000 17196.1
5856000 17192.2
5857000 17189.4
5858000 17180.1
5859000 17156.8
5860000 17175.8
5861000 17189.7
5862000 17175.4
5863000 17182.2
5864000 17195.3
5865000 17214.4
5866000 17209.3
5867000 17211.2
5868000 17209.8
5869000 17184.6
5870000 17180.2
5871000 17186.3
5872000 17192.1
5873000 17193.1
5874000 17182.5
5875000 17190.9
5876000 17203.6
5877000 17188.7
5878000 17189.6
5879000 17193.1
5880000 17187
5881000 17173.4
5882000 17168.5
5883000 17153.8
5884000 17142.7
5885000 17138.5
5886000 17154.5
5887000 17159.2
5888000 17167.9
5889000 17164.8
5890000 17158.8
5891000 17152
5892000 17149
5893000 17145.8
5894000 17153.9
5895000 17157.5
5896000 17163.3
5897000 17148.4
5898000 17138.7
5899000 17143.1
5900000 17139
5901000 17137
5902000 17134
5903000 17132.9
5904000 17147.3
5905000 17150.7
5906000 17136.9
5907000 17135.2
5908000 17140.5
5909000 17128.6
5910000 17119.8
5911000 17106.9
5912000 17106.7
5913000 17113.1
5914000 17119.5
5915000 17101.7
5916000 17105.4
5917000 17114.8
5918000 17118.2
5919000 17103.3
5920000 17099.2
5921000 17082.3
5922000 17083.6
5923000 17079.8
5924000 17092
5925000 17117.4
5926000 17143.4
5927000 17156.7
5928000 17169.7
5929000 17174.7
5930000 17205.8
5931000 17211.5
5932000 17190.1
5933000 17168
5934000 17183.8
5935000 17203.6
5936000 17201
5937000 17236.7
5938000 17238
5939000 17246.5
5940000 17251.4
5941000 17261
5942000 17283.8
5943000 17304.4
5944000 17330.8
5945000 17344.4
5946000 17366.1
5947000 17376.8
5948000 17375.1
5949000 17374.9
5950000 17368.1
5951000 17383.5
5952000 17366
5953000 17372.5
5954000 17373.3
5955000 17355.9
5956000 17340.6
5957000 17367.1
5958000 17374.5
5959000 17380.5
5960000 17402.4
5961000 17421.3
5962000 17405
5963000 17400.4
5964000 17397.9
5965000 17394.4
5966000 17394.4
5967000 17373.5
5968000 17371.2
5969000 17367.6
5970000 17360.7
5971000 17355.7
5972000 17352.8
5973000 17334.2
5974000 17347.8
5975000 17346.3
5976000 17367.3
5977000 17372.2
5978000 17383.7
5979000 17390.6
5980000 17390.3
5981000 17409.6
5982000 17416.4
5983000 17411.5
5984000 17395.7
5985000 17411.4
5986000 17434.2
5987000 17429.9
5988000 17408.6
5989000 17412
5990000 17427.7
5991000 17438.8
5992000 17446
5993000 17442.9
5994000 17444.5
5995000 17449.3
5996000 17465.2
5997000 17440.8
5998000 17422.9
5999000 17405.9
6000000 17400.9
6001000 17422
6002000 17423.6
6003000 17439.9
6004000 17455.2
6005000 17436.2
6006000 17454.2
6007000 17482
6008000 17493.8
6009000 17504.8
6010000 17504.6
6011000 17485.6
6012000 17485.8
6013000 17492.8
6014000 17476.1
6015000 17476.9
6016000 17471.4
6017000 17469.7
6018000 17476.9
6019000 17469.7
6020000 17472.6
6021000 17492.5
6022000 17522.2
6023000 17558.4
6024000 17557.8
6025000 17568.3
6026000 17570.1
6027000 17552.4
6028000 17567.4
6029000 17590.7
6030000 17570.6
6031000 17559.2
6032000 17578.6
6033000 17592.1
6034000 17583
6035000 17573.8
6036000 17587.3
6037000 17579.6
6038000 17595
6039000 17597.4
6040000 17613.3
6041000 17644.3
6042000 17640.7
6043000 17640.8
6044000 17633.7
6045000 17642.2
6046000 17647.5
6047000 17654.9
6048000 17637.4
6049000 17600.8
6050000 17603.5
6051000 17609.6
6052000 17607.8
6053000 17625.8
6054000 17651.9
6055000 17678
6056000 17672.1
6057000 17691
6058000 17713
6059000 17729.1
6060000 17737.2
6061000 17741.5
6062000 17719.9
6063000 17701.1
6064000 17693.2
6065000 17692.1
6066000 17714
6067000 17711.5
6068000 17719.9
6069000 17712
6070000 17727.6
6071000 17730.1
6072000 17735.1
6073000 17725.8
6074000 17734
6075000 17724.8
6076000 17725.9
6077000 17722.8
6078000 17695.1
6079000 17730.2
6080000 17763
6081000 17770.1
6082000 17779.2
6083000 17783.9
6084000 17792
6085000 17818
6086000 17826.6
6087000 17821.1
6088000 17833.9
6089000 17848.3
6090000 17846
6091000 17836.4
6092000 17841
6093000 17849.1
6094000 17830
6095000 17807.1
6096000 17787.8
6097000 17785.4
6098000 17824.7
6099000 17836.4
6100000 17884.3
6101000 17895.5
6102000 17902.3
6103000 17902
6104000 17920.5
6105000 17928.8
6106000 17951.2
6107000 17975.7
6108000 17978.3
6109000 17989.7
6110000 17999.9
6111000 18016
6112000 18019.4
6113000 18017.3
6114000 17997.5
6115000 18011.5
6116000 18044.2
6117000 18042.4
6118000 18032.6
6119000 18031.5
6120000 18014.6
6121000 17998
6122000 17994.4
6123000 18025.8
6124000 18016.9
6125000 18034.4
6126000 18064.5
6127000 18069.1
6128000 18090.5
6129000 18101.7
6130000 18090.5
6131000 18092
6132000 18101.7
6133000 18092.3
6134000 18086.7
6135000 18085.2
6136000 18072.3
6137000 18069.5
6138000 18079.1
6139000 18073.6
6140000 18064.5
6141000 18051.9
6142000 18062.4
6143000 18065.5
6144000 18078.4
6145000 18092
6146000 18090
6147000 18079.9
6148000 18052.5
6149000 18054.8
6150000 18065.4
6151000 18078
6152000 18102.5
6153000 18107.9
6154000 18093.4
6155000 18101.1
6156000 18121.7
6157000 18150.2
6158000 18162.9
6159000 18209.4
6160000 18216
6161000 18192.2
6162000 18191.4
6163000 18176
6164000 18176.9
6165000 18185
6166000 18215.1
6167000 18227
6168000 18217.9
6169000 18221.3
6170000 18223.8
6171000 18218.6
6172000 18257
6173000 18261.7
6174000 18242
6175000 18245.5
6176000 18250
6177000 18261.6
6178000 18265.4
6179000 18253
6180000 18274.9
6181000 18330.4
6182000 18351
6183000 18356.6
6184000 18353.6
6185000 18351.6
6186000 18330.8
6187000 18349
6188000 18359.4
6189000 18366.9
6190000 18382.5
6191000 18404.9
6192000 18400.1
6193000 18387.2
6194000 18387.3
6195000 18399.9
6196000 18427.7
6197000 18451.9
6198000 18470.5
6199000 18484.2
6200000 18462.7
6201000 18445.6
6202000 18425.7
6203000 18395.4
6204000 18381.3
6205000 18393.3
6206000 18382.1
6207000 18396.7
6208000 18376.6
6209000 18382.6
6210000 18369.2
6211000 18361.6
6212000 18353.4
6213000 18314
6214000 18303.4
6215000 18291.7
6216000 18305.2
6217000 18310.1
6218000 18311.2
6219000 18306.8
6220000 18294.3
6221000 18306.6
6222000 18328.3
6223000 18320.9
6224000 18321.6
6225000 18336.7
6226000 18339.9
6227000 18354
6228000 18356.7
6229000 18347
6230000 18366.4
6231000 18385.9
6232000 18375.9
6233000 18385.1
6234000 18417.7
6235000 18422.6
6236000 18400.3
6237000 18405.2
6238000 18415
6239000 18422.3
6240000 18424.7
6241000 18432.1
6242000 18451.8
6243000 18476.5
6244000 18480.9
6245000 18493.5
6246000 18496.7
6247000 18524.8
6248000 18530.1
6249000 18537.5
6250000 18541.9
6251000 18533.9
6252000 18555
6253000 18566.9
6254000 18588.2
6255000 18575.9
6256000 18586.1
6257000 18585.6
6258000 18571.7
6259000 18596.1
6260000 18637.7
6261000 18624.1
6262000 18590.8
6263000 18592.1
6264000 18592
6265000 18583.1
6266000 18575.4
6267000 18564.7
6268000 18560.1
6269000 18573.3
6270000 18584.5
6271000 18580.1
6272000 18589.8
6273000 18587.4
6274000 18594.5
6275000 18598.4
6276000 18598.5
6277000 18598
6278000 18592
6279000 18597
6280000 18584.4
6281000 18567.4
6282000 18571.6
6283000 18565.4
6284000 18558.9
6285000 18552.1
6286000 18547.1
6287000 18555
6288000 18555.6
6289000 18562.6
6290000 18558.5
6291000 18558.2
6292000 18544.3
6293000 18570.5
6294000 18591.8
6295000 18624.8
6296000 18645
6297000 18664.5
6298000 18682.4
6299000 18687.9
6300000 18672.2
6301000 18638.3
6302000 18635.9
6303000 18634.9
6304000 18636.5
6305000 18658.3
6306000 18651.4
6307000 18635.9
6308000 18633.4
6309000 18646.4
6310000 18663.9
6311000 18695.3
6312000 18686.5
6313000 18665.5
6314000 18654.5
6315000 18645.9
6316000 18646.2
6317000 18668.7
6318000 18683.4
6319000 18700.5
6320000 18736.6
6321000 18757.5
6322000 18742.8
6323000 18717.2
6324000 18712.3
6325000 18717
6326000 18712.1
6327000 18708.6
6328000 18727.5
6329000 18748
6330000 18738.1
6331000 18739.4
6332000 18731.6
6333000 18721.8
6334000 18737.8
6335000 18760.1
6336000 18746.5
6337000 18753
6338000 18735.2
6339000 18732.2
6340000 18720.7
6341000 18736.1
6342000 18759.5
6343000 18753.4
6344000 18770.2
6345000 18785.3
6346000 18800.4
6347000 18803.6
6348000 18793.9
6349000 18779.2
6350000 18791.2
6351000 18820.8
6352000 18832.4
6353000 18834.4
6354000 18824.9
6355000 18806.1
6356000 18824.2
6357000 18832.3
6358000 18838.6
6359000 18851.7
6360000 18870.8
6361000 18875.5
6362000 18864.7
6363000 18837.6
6364000 18831.7
6365000 18846.8
6366000 18856.6
6367000 18858.2
6368000 18844.4
6369000 18824.7
6370000 18783.9
6371000 18764.5
6372000 18737.8
6373000 18737.8
6374000 18727.6
6375000 18745
6376000 18760.7
6377000 18746.7
6378000 18763.2
6379000 18784.1
6380000 18786.5
6381000 18780.1
6382000 18785.2
6383000 18788.5
6384000 18781.2
6385000 18784.5
6386000 18768.2
6387000 18779.2
6388000 18793.7
6389000 18798
6390000 18784.2
6391000 18796.4
6392000 18837.1
6393000 18865
6394000 18882.3
6395000 18902.3
6396000 18884.3
6397000 18874.8
6398000 18875.1
6399000 18892.6
6400000 18931.6
6401000 18941.5
6402000 18955.3
6403000 18957.3
6404000 18967.6
6405000 18969.5
6406000 18962.2
6407000 18977
6408000 18988.9
6409000 19004.5
6410000 19012.8
6411000 18998.4
6412000 19002.6
6413000 19023.2
6414000 19028
6415000 19034.3
6416000 19041.4
6417000 19001.4
6418000 18976.9
6419000 18971.5
6420000 18992.4
6421000 19007.7
6422000 19031
6423000 19030.8
6424000 19022.3
6425000 19051.7
6426000 19067.3
6427000 19122.2
